0.272497934098759	0.0160370998676262	0.711464966033614
0.604420083608592	0.0562682740933330	0.339311642298075
0.411602268515650	0.0234252288819923	0.564972502602358
0.202594711944434	0.00487111420151516	0.792534173854051
0.360500280942983	0.0115119375049687	0.627987781552048
0.735147363820558	0.0709258475633535	0.193926788616088
0.608842543890096	0.0109074400110950	0.380250016098809
0.249910512654738	0.0102546261235694	0.739834861221692
0.443670737765947	0.0175752303108937	0.538754031923159
0.0116507260590545	0.984351671573062	0.00399760236788381
0.432855736403894	0.0121661163518915	0.554978147244214
0.348897574531101	0.00985595828657787	0.641246467182322
0.319140339584626	0.0154428117136555	0.665416848701719
0.390225939068997	0.0165963829284764	0.593177678002526
0.263777518938785	0.717899003014355	0.0183234780468602
0.226607299789794	0.00953451204373352	0.763858188166472
0.369194631963326	0.0209200083831310	0.609885359653543
0.393396643241664	0.117538233857413	0.489065122900923
0.348448805072216	0.0210425676432570	0.630508627284527
0.308858686048612	0.123802620350207	0.567338693601181
0.0932747454391387	0.890074658111675	0.0166505964491861
0.635943862781786	0.351168989180246	0.0128871480379674
0.601060985290638	0.0419546139493827	0.356984400759979
0.580592247461992	0.0744514847342249	0.344956267803783
0.324063517489559	0.0885135574380373	0.587422925072403
0.396342352129669	0.0261556200069697	0.577502027863362
0.246600038852943	0.0187604430918902	0.734639518055167
0.460347316323851	0.102183292029582	0.437469391646567
0.309228540858041	0.00805175859917234	0.682719700542787
0.0469504225251675	0.948866129691025	0.00418344778380740
0.393634040190036	0.0179412273189825	0.588424732490981
0.398047926855180	0.0139382866274489	0.588013786517372
0.491845125920907	0.0292418591431052	0.478913014935988
0.188082732910281	0.00989856180294821	0.802018705286771
0.374174563454467	0.0360493219108104	0.589776114634723
0.244650622402566	0.0185030336299936	0.736846343967440
0.646395086814265	0.0240419599322731	0.329562953253462
0.211036126189745	0.00669891744107900	0.782264956369176
0.383868139275617	0.0154429241523395	0.600688936572044
0.453685447241860	0.0507562443176536	0.495558308440487
0.746857568432778	0.108889147165052	0.144253284402171
0.375480734812726	0.0409966167044685	0.583522648482806
0.423418981098540	0.0224518178658982	0.554129201035562
0.638095970942236	0.0670800662098505	0.294823962847914
0.379489505437982	0.0117608799749827	0.608749614587036
0.507350473810818	0.139050788977103	0.353598737212079
0.295239672196618	0.00996074236661307	0.694799585436769
0.431689165724676	0.00790904835670607	0.560401785918618
0.217758350545027	0.00657309789698892	0.775668551557984
0.417687311715767	0.0397170515051149	0.542595636779118
0.720006954383111	0.0568253727837408	0.223167672833148
0.542805898971033	0.0414978795973451	0.415696221431622
0.589479954726297	0.257024330396051	0.153495714877652
0.364009768341158	0.0117665701473061	0.624223661511536
0.439923960572211	0.0329506978599088	0.527125341567880
0.147443018366786	0.00430772349084149	0.848249258142373
0.506793627386279	0.0286412552569139	0.464565117356807
0.0149071299352763	0.977744280760212	0.00734858930451189
0.329909449897185	0.00790514575621316	0.662185404346602
0.252108831810823	0.00673690510237839	0.741154263086799
0.460563178192023	0.532078796550834	0.00735802525714272
0.364466018482416	0.0125593929802848	0.622974588537300
0.437881345590430	0.0192175444980998	0.542901109911470
0.0202280257712945	0.977886873001250	0.00188510122745514
0.670416869600175	0.155780087751401	0.173803042648423
0.241624687165379	0.00460300105120423	0.753772311783417
0.144325056754330	0.849820348891041	0.00585459435462887
0.463034724775911	0.0100830107003334	0.526882264523755
0.670011664363293	0.0221672667795917	0.307821068857115
0.462508417293476	0.0219653442335646	0.515526238472960
0.295296927812109	0.0135637404283562	0.691139331759535
0.367936224535848	0.0134334618459042	0.618630313618248
0.214747155478653	0.00929726852116214	0.775955576000185
0.448893538570301	0.0353587791161469	0.515747682313552
0.504463553282466	0.0960176782824877	0.399518768435047
0.391193717434648	0.0260556446301469	0.582750637935205
0.437924692855224	0.0282284783987026	0.533846828746073
0.817758929952685	0.174142696945049	0.00809837310226669
0.523309732951726	0.0239173858382096	0.452772881210064
0.346430708828172	0.0180336381751961	0.635535652996632
0.302122411755024	0.00999643865173853	0.687881149593238
0.272773832213608	0.0159401519912857	0.711286015795106
0.355207902360557	0.0257238471995979	0.619068250439845
0.0292587229903799	0.968310977296733	0.00243029971288678
0.379188728587776	0.0284049201667791	0.592406351245445
0.141836479090122	0.847276853878122	0.0108866670317564
0.365847372565688	0.0159986740702214	0.618153953364091
0.285330345918163	0.0109677786718611	0.703701875409976
0.0223978533392030	0.974529438599602	0.00307270806119546
0.685769126694700	0.102512199378295	0.211718673927005
0.346742637154240	0.645478011303839	0.00777935154192109
0.314838822998228	0.0174019185872900	0.667759258414482
0.159534773299770	0.00527873749692506	0.835186489203305
0.250884636431930	0.00932733557472785	0.739788027993342
0.289094429227255	0.707967024217691	0.00293854655505384
0.343567524219697	0.0954045238536336	0.561027951926670
0.513443170774144	0.200722007202601	0.285834822023254
0.425517024315361	0.0203968843548879	0.554086091329751
0.273940699979204	0.0102586854348419	0.715800614585954
0.656966637051012	0.183193314916447	0.159840048032542
0.464770525364788	0.0385126498239328	0.496716824811279
0.361031410943008	0.614421203396062	0.0245473856609300
0.447546805732616	0.104120357754232	0.448332836513151
0.663750777765962	0.0335601318984742	0.302689090335564
0.501415558413672	0.0149942001292679	0.483590241457060
0.200352277340971	0.795340007106735	0.00430771555229427
0.356986824578815	0.0191622567532991	0.623850918667886
0.214895678561847	0.0101387924594134	0.774965528978740
0.545776888002084	0.223847834019627	0.230375277978289
0.285201718327492	0.0124599535653192	0.702338328107189
0.405378042721942	0.0124728323406449	0.582149124937413
0.413584171513350	0.00894688497271673	0.577468943513934
0.748290544995864	0.0292308193332783	0.222478635670858
0.387736494727539	0.00579458930833696	0.606468915964124
0.447772997632951	0.00518888217343758	0.547038120193611
0.0459123710075768	0.947977011794975	0.00611061719744798
0.459692231695096	0.236316957847461	0.303990810457444
0.456383542347187	0.0256193479453550	0.517997109707458
0.536115110250174	0.447922206991350	0.0159626827584765
0.365017225957234	0.00735533183371454	0.627627442209052
0.449948362843424	0.173295367274209	0.376756269882367
0.258699886111302	0.00626784798777844	0.735032265900920
0.159945723399231	0.00359217254108087	0.836462104059688
0.403173990631664	0.0154718495947313	0.581354159773605
0.436896967218979	0.0273197338833094	0.535783298897712
0.343013162795762	0.0132789426949825	0.643707894509255
0.472669933527704	0.141422227121273	0.385907839351024
0.248265080056640	0.0727618568116024	0.678973063131758
0.0199347132813576	0.978271547821924	0.00179373889671887
0.421147288511303	0.0146363966846743	0.564216314804023
0.420033895811573	0.0402499123076571	0.539716191880770
0.480679274000302	0.0161162169475523	0.503204509052146
0.345560519611567	0.0522466337326478	0.602192846655785
0.239251992399033	0.00714976755524171	0.753598240045725
0.420256716072467	0.0131453552258562	0.566597928701677
0.501598825934790	0.0164434876737227	0.481957686391487
0.561919267540738	0.0177551637161340	0.420325568743128
0.157317720280385	0.00249929888965480	0.840182980829961
0.549362670964443	0.431742676941005	0.0188946520945519
0.183556492149252	0.00856069974020625	0.807882808110542
0.669349650635497	0.0802806244685136	0.250369724895989
0.600764806544523	0.0376886022028716	0.361546591252605
0.291242802253246	0.00823753872764971	0.700519659019105
0.250527297681810	0.0145175043390060	0.734955197979184
0.258976967022990	0.0140681356927336	0.726954897284277
0.329983185126369	0.0486350068674392	0.621381808006192
0.378544185697135	0.0124866876715564	0.608969126631309
0.641727361143807	0.0436760202221437	0.314596618634049
0.357928318822478	0.630842353894892	0.0112293272826294
0.0846782773556258	0.909150530490285	0.00617119215408970
0.191540763605320	0.00424960693401607	0.804209629460664
0.477904572756324	0.0229404908966319	0.499154936347045
0.455350371242397	0.0117465771832378	0.532903051574365
0.429386659547983	0.563108709180480	0.00750463127153708
0.557021743406689	0.149329312434857	0.293648944158454
0.571524163615122	0.0520082887510254	0.376467547633853
0.635815330975936	0.204240724100846	0.159943944923218
0.292931630106528	0.0116664833924950	0.695401886500977
0.575922550271134	0.0258203648535913	0.398257084875274
0.453878695118607	0.0189090410923806	0.527212263789012
0.567490567283619	0.0495980042602178	0.382911428456163
0.267355597913587	0.00733094324804755	0.725313458838366
0.279061163017535	0.0267988712524833	0.694139965729982
0.584721986220116	0.160138522433199	0.255139491346685
0.526651728215213	0.262195964058194	0.211152307726593
0.554641484816427	0.125611059769384	0.319747455414190
0.345978410915199	0.0181932574715949	0.635828331613206
0.681864924602997	0.204184071492180	0.113951003904822
0.488239176944157	0.0396292216288972	0.472131601426946
0.598600463452174	0.393114187296311	0.00828534925151471
0.297873148011902	0.00889070441963942	0.693236147568458
0.718513353660042	0.130601371087606	0.150885275252353
0.260716051074818	0.0108657542151954	0.728418194709987
0.0872738305354406	0.889749500901356	0.0229766685632036
0.570651282680795	0.0453373105344546	0.384011406784751
0.387301402165892	0.0994361884469803	0.513262409387128
0.493837558758788	0.194896450046226	0.311265991194986
0.383136700346313	0.108485354087766	0.508377945565921
0.572387869318354	0.0309581496957049	0.396653980985941
0.420174413708841	0.0186410874388865	0.561184498852273
0.554174911186067	0.0499659883022573	0.395859100511676
0.508726403416224	0.0272727477867976	0.464000848796979
0.284280014656716	0.0109276413468790	0.704792343996405
0.396060793147513	0.00851829868562212	0.595420908166865
0.176881751694792	0.816366490697518	0.00675175760768921
0.238426765992991	0.0147791297355342	0.746794104271475
0.143305866561980	0.846160451967064	0.0105336814709564
0.323195453250065	0.0129765656168795	0.663827981133055
0.588504340518892	0.128859835833882	0.282635823647226
0.497744305814308	0.298249328058973	0.204006366126719
0.482320664825012	0.00927541375889561	0.508403921416093
0.261545581610373	0.0187456942507701	0.719708724138857
0.439902983301850	0.0121596646887178	0.547937352009433
0.249813300740704	0.00828177330059329	0.741904925958703
0.266375757942447	0.0131941031118385	0.720430138945715
0.526238750009129	0.0113382776858807	0.462422972304990
0.282808453809342	0.0128520164120481	0.704339529778610
0.403535500485120	0.0383176625257546	0.558146836989125
0.417866452651074	0.0369482874475315	0.545185259901395
0.0765344941065941	0.915894889617144	0.00757061627626146
0.478405358162278	0.0684611505441285	0.453133491293594
0.274639207917143	0.0393955939855240	0.685965198097333
0.447165159590545	0.0183054770531216	0.534529363356333
0.300507676402386	0.0144938575743815	0.684998466023232
0.552629245471349	0.0361377113560555	0.411233043172595
0.0387539105648867	0.958183186636296	0.00306290279881720
0.624432323466452	0.0400390515499074	0.335528624983641
0.361203026757038	0.0118211959181476	0.626975777324814
0.249753008255273	0.0108948847524808	0.739352106992246
0.233649576667531	0.0162950036534559	0.750055419679014
0.249747017382265	0.0187695661664209	0.731483416451314
0.134703365238392	0.00254753028555457	0.862749104476053
0.273647853902097	0.0234856239390794	0.702866522158824
0.282070872612087	0.0229438089353405	0.694985318452573
0.653117265268145	0.0500540340973267	0.296828700634528
0.517744373246382	0.0791862791837703	0.403069347569848
0.202147751125535	0.00715275983431753	0.790699489040148
0.303602103252295	0.00926727052264409	0.687130626225062
0.311955613797724	0.0112831469938688	0.676761239208407
0.315650014421054	0.115764280084239	0.568585705494707
0.584115859003677	0.215150240172305	0.200733900824018
0.141052180857998	0.853322099722362	0.00562571941963961
0.834873226863752	0.154809479819416	0.0103172933168318
0.0236098394842024	0.974179690002851	0.00221047051294650
0.400041451535575	0.0272175544348520	0.572740994029574
0.567962505368724	0.175862530951151	0.256174963680125
0.481889657615118	0.0169471507525966	0.501163191632286
0.0194996424289813	0.976623379778224	0.00387697779279430
0.268968199990368	0.00923599590004543	0.721795804109586
0.0764125828697382	0.899990149193672	0.0235972679365901
0.590556429515223	0.166601667353854	0.242841903130923
0.0190502380681216	0.976212716314882	0.00473704561699671
0.553321878770501	0.435992705387724	0.0106854158417742
0.230464895243444	0.00307398838330111	0.766461116373255
0.237471603013192	0.00514984626780067	0.757378550719008
0.264901896852251	0.0278510945058859	0.707247008641863
0.474469709038700	0.0152591979905474	0.510271092970753
0.490853655863329	0.124989762171835	0.384156581964836
0.299106427791216	0.0125608090118089	0.688332763196976
0.0210874080438439	0.972654957992564	0.00625763396359250
0.548833039576715	0.0313940970703888	0.419772863352896
0.295675572451448	0.0182581555693445	0.686066271979207
0.406909553695651	0.0199408056828748	0.573149640621474
0.377162536018900	0.0130149479277596	0.609822516053340
0.0385865715111528	0.948114596690013	0.0132988317988346
0.100053442748991	0.888060366291572	0.0118861909594373
0.559076125263268	0.0317589874932317	0.409164887243500
0.0613119612934046	0.927219811701502	0.0114682270050939
0.466145918260621	0.0148867570783800	0.518967324660999
0.439093341193264	0.0262004633131248	0.534706195493611
0.442402252325698	0.0228775307000441	0.534720216974258
0.306491314293159	0.00982753340938378	0.683681152297458
0.266117069925212	0.00642038538410094	0.727462544690688
0.507358650170978	0.0887548183056801	0.403886531523342
0.455022787914767	0.0317835674293687	0.513193644655864
0.454173179742714	0.0307829966603040	0.515043823596982
0.399097725172671	0.0356957296010761	0.565206545226253
0.283619152641048	0.00791134386848781	0.708469503490464
0.428495205405279	0.0158426890375588	0.555662105557162
0.196130385511321	0.00844578300773160	0.795423831480947
0.586359217279705	0.0983519089930903	0.315288873727204
0.553875441476391	0.106931320397444	0.339193238126166
0.544680306346760	0.0238152933322048	0.431504400321036
0.239832637343023	0.00790408032663715	0.752263282330340
0.398902791633099	0.00946093372745884	0.591636274639442
0.425023473155669	0.0132619447476226	0.561714582096708
0.305502964681230	0.0363996115473773	0.658097423771393
0.163110206923894	0.00470287138807060	0.832186921688035
0.280055828847079	0.177177423836625	0.542766747316296
0.568221547113325	0.0570231442024469	0.374755308684228
0.594725970360290	0.132438656048030	0.272835373591679
0.508893974421665	0.0206258970918608	0.470480128486474
0.577500251507273	0.0284963860819061	0.394003362410821
0.454755703276891	0.0936076829488875	0.451636613774221
0.256747155005582	0.00390955763594484	0.739343287358474
0.739567149570174	0.116472032791707	0.143960817638119
0.677733430448380	0.0757755957324277	0.246490973819193
0.225382447468728	0.763408610652668	0.0112089418786046
0.579731195927126	0.399155921693927	0.0211128823789468
0.556327783854230	0.130450985688175	0.313221230457595
0.422623461119653	0.0261602878218950	0.551216251058453
0.466596743817744	0.0348783351881906	0.498524920994065
0.695649718104867	0.0279094925848743	0.276440789310259
0.378665906618451	0.0132848815937892	0.608049211787760
0.298411091513056	0.0174389219425111	0.684149986544433
0.289602629889078	0.0105054796610622	0.699891890449859
0.730298075244611	0.116337283326141	0.153364641429248
0.240693425541191	0.00384974404133791	0.755456830417471
0.0850006990913478	0.905613387552198	0.00938591335645461
0.643607460696526	0.0245857602226551	0.331806779080819
0.594940542110636	0.0393742936594401	0.365685164229924
0.549992298710474	0.0210858665986327	0.428921834690893
0.478443202622009	0.0281593294410144	0.493397467936977
0.582510520755524	0.0355604386625890	0.381929040581888
0.149823585432851	0.844553453363570	0.00562296120357878
0.357840189199117	0.00947329543456623	0.632686515366317
0.638406972759515	0.0549487819709348	0.306644245269550
0.164589228852485	0.00507929192002168	0.830331479227494
0.418440524547332	0.0167258264776102	0.564833648975058
0.00616312650877516	0.986102893226925	0.00773398026429962
0.609237276633789	0.132063947890210	0.258698775476001
0.376593608778704	0.0261332520834467	0.597273139137850
0.303918423516297	0.0107450162492804	0.685336560234423
0.616931150317481	0.212077975770291	0.170990873912227
0.395246201340125	0.0129988089206187	0.591754989739257
0.385038276765967	0.0250581575853540	0.589903565648679
0.174605448873401	0.00619705134461426	0.819197499781985
0.543637480762628	0.0925443208189103	0.363818198418462
0.423818047842410	0.0184060445927461	0.557775907564845
0.230995824715491	0.00506804363209902	0.763936131652410
0.369707094425212	0.0162716785848350	0.614021226989953
0.268569035961132	0.0130008367790130	0.718430127259855
0.345451816735710	0.119902454712834	0.534645728551456
0.171721930404783	0.809167006493442	0.0191110631017747
0.467974823343548	0.0542192070252769	0.477805969631175
0.701949473456472	0.0667756714320881	0.231274855111440
0.332974913884618	0.0147199106847739	0.652305175430608
0.479677897768699	0.511793816405467	0.00852828582583467
0.488240114545119	0.0209663882299188	0.490793497224962
0.433331291382456	0.0159588414630643	0.550709867154480
0.273950366720571	0.0196819414181800	0.706367691861249
0.423128091034293	0.0139707729554344	0.562901136010273
0.477807371863173	0.0461680916977998	0.476024536439027
0.381740267124702	0.0110279485021328	0.607231784373165
0.552153824583017	0.0423600838862300	0.405486091530753
0.374658157744924	0.603078702912200	0.0222631393428760
0.0700807954102088	0.919264033224252	0.0106551713655388
0.380499690584387	0.0198565905094103	0.599643718906203
0.386340706204230	0.607174719820990	0.00648457397477981
0.412462595375923	0.137017407036833	0.450519997587244
0.239153402296126	0.0112587873852187	0.749587810318655
0.805599966866391	0.0430120504405257	0.151387982693084
0.197640486041339	0.792252751315641	0.0101067626430201
0.335510925256830	0.0209107711491100	0.643578303594060
0.288187271126063	0.00951974680473110	0.702292982069206
0.456935374123357	0.0180125352754342	0.525052090601209
0.372513668491332	0.0306006499283196	0.596885681580349
0.383388025281982	0.0204256118577340	0.596186362860284
0.599207667029314	0.162037659353663	0.238754673617024
0.153930998205043	0.842190645858001	0.00387835593695616
0.715194457553078	0.184845735866406	0.0999598065805164
0.245187782385106	0.0120227094357375	0.742789508179157
0.685631812071317	0.107867432846360	0.206500755082324
0.341070660752286	0.0164164305573526	0.642512908690361
0.552961560049565	0.0351821011639640	0.411856338786471
0.355998236438550	0.0148688021055090	0.629132961455941
0.667599599250629	0.308695834200231	0.0237045665491392
0.463659039739535	0.0129160645803020	0.523424895680163
0.566646222081349	0.0197658177242606	0.413587960194390
0.465097224642813	0.0120562254010056	0.522846549956181
0.535397223158668	0.0399809001615686	0.424621876679763
0.466821550250639	0.0228771900677962	0.510301259681565
0.530293585011636	0.0807973415158988	0.388909073472466
0.606563606924574	0.0439324763818004	0.349503916693625
0.428691344135921	0.0411404228200390	0.530168233044040
0.293365906348780	0.0118791285580975	0.694754965093122
0.467558691516870	0.521054410002944	0.0113868984801862
0.246614006454199	0.0209749755503533	0.732411017995448
0.392246008582487	0.00738572467641483	0.600368266741098
0.0650158134300521	0.929470869576937	0.00551331699301121
0.505786897252939	0.0189190794056280	0.475294023341433
0.293430459301379	0.0112671571044899	0.695302383594132
0.378160383517194	0.228308613457688	0.393531003025118
0.182093641023346	0.00657329823588306	0.811333060740771
0.324555555446812	0.0253362728028450	0.650108171750343
0.282318710455168	0.0142921436355468	0.703389145909285
0.245102556753512	0.00745847336500425	0.747438969881484
0.576202236919407	0.0324623044215606	0.391335458659032
0.274171105847772	0.0199832299094976	0.705845664242731
0.379948568994530	0.00890562264823167	0.611145808357239
0.501775344516171	0.0314608750431349	0.466763780440694
0.325431937511231	0.00718068845433420	0.667387374034435
0.408280840732034	0.0220098507189527	0.569709308549013
0.733984766981592	0.121104492902005	0.144910740116403
0.327198852003887	0.0133793019509939	0.659421846045119
0.516948646445450	0.0228710739545163	0.460180279600034
0.0447071707327723	0.945274218565540	0.0100186107016878
0.614706522704612	0.0988057757007277	0.286487701594660
0.0301320663542556	0.966524466973328	0.00334346667241660
0.406168412965016	0.0127539613999582	0.581077625635025
0.649792307730018	0.0331823075041481	0.317025384765833
0.622504159282920	0.0434323788782846	0.334063461838796
0.399181216689828	0.131699909678124	0.469118873632048
0.312365698543267	0.0180728693914813	0.669561432065252
0.481836593984733	0.172930786805234	0.345232619210033
0.505123765674277	0.0267641354557494	0.468112098869973
0.592979588514502	0.0261381698791756	0.380882241606322
0.523158867608981	0.469700783926220	0.00714034846479927
0.454197417439435	0.0477701776833776	0.498032404877187
0.0137176101866851	0.975772866114126	0.0105095236991892
0.356515417581494	0.0177129432367373	0.625771639181769
0.532864790887895	0.0311443895772984	0.435990819534806
0.396038723751933	0.0262244907133030	0.577736785534764
0.698195121421392	0.123644016760821	0.178160861817786
0.551431442491762	0.0185375113898427	0.430031046118396
0.509291805913051	0.0110647429363667	0.479643451150583
0.403576481905689	0.0121364418617897	0.584287076232521
0.345250268544303	0.0162793877074734	0.638470343748224
0.499493560089791	0.0290546904150148	0.471451749495194
0.0257657841317783	0.970691517261318	0.00354269860690339
0.312916463027220	0.0187040992078017	0.668379437764979
0.523771278799447	0.0405641866411127	0.435664534559440
0.763450033859042	0.115487257773658	0.121062708367300
0.552627095854443	0.0274546374253488	0.419918266720208
0.626947991312502	0.0421103891263049	0.330941619561194
0.557398908493316	0.187732386997765	0.254868704508919
0.774290094244504	0.118549044483302	0.107160861272194
0.733035015044226	0.259874618192534	0.00709036676324019
0.260750817270694	0.00991637560068065	0.729332807128626
0.547560407664115	0.112420032218513	0.340019560117372
0.472397528602130	0.150781347125646	0.376821124272223
0.545203651824981	0.183260483494958	0.271535864680061
0.908190642619957	0.0908765747251128	0.000932782654930173
0.510727529349535	0.0138009251042614	0.475471545546203
0.458223667648822	0.0374158968402044	0.504360435510974
0.555947536775816	0.0504788258283526	0.393573637395831
0.385197125355128	0.176339892282901	0.438462982361971
0.0289575876887425	0.963123469153102	0.00791894315815568
0.569219042786608	0.0235512521989699	0.407229705014423
0.405911136454680	0.0730291172662383	0.521059746279082
0.396027417608835	0.0122499336967145	0.591722648694450
0.602039040696509	0.0280747640703794	0.369886195233112
0.416035193289676	0.0186400453128431	0.565324761397481
0.648721237219477	0.0222113397574638	0.329067423023059
0.158315499766586	0.834264272808761	0.00742022742465358
0.380123319187285	0.0188812616811622	0.600995419131553
0.208694215151224	0.00438760175215667	0.786918183096619
0.570509094304494	0.0221074828489878	0.407383422846518
0.335514217702899	0.0138675563533393	0.650618225943762
0.525577493306138	0.108522624478006	0.365899882215856
0.0277696291219080	0.969901529087441	0.00232884179065117
0.219815490725122	0.0124105044191819	0.767774004855696
0.528991567930865	0.0264915678728630	0.444516864196272
0.336642164360620	0.0233083979004112	0.640049437738969
0.519086133767095	0.0939952686169355	0.386918597615970
0.371413324940440	0.0210946161301439	0.607492058929416
0.403369469982628	0.0281668087557918	0.568463721261580
0.285051326451091	0.00614248620983102	0.708806187339078
0.474903909799714	0.0114368621489706	0.513659228051316
